seq_id,frame,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
8,53,0.0,0.0,0.0,0.29359087228241054,-0.1020686282070839,-0.12205768433950408,0.49049734342771745,-0.35050607820473356,-0.20917452845618575,0.5617915693302118,-0.5828438179649037,-0.2849089099848894,0.591150607052871,-0.7775204803561953,-0.335163913408887,0.33668770893776123,-0.9416163691494756,-0.18068230252879525,0.5511629684586652,-0.7952679374703887,-0.3579749097168493,0.5682032847491938,-0.5195427323490689,-0.4282866664087361,0.48928222892392315,-0.4627000830449827,-0.4617780588031398,0.128361290196803,-0.9584558165420964,-0.19761936874040859,0.3769835197782951,-0.6306532765919621,-0.37150989046935196,0.37288742794517477,-0.30544690217120907,-0.3937445799238901,0.29847138005819207,-0.3570292430646065,-0.39252872283636975,-0.045731523715523074,-0.830488312307042,-0.23357434452809783,0.20174935467896646,-0.44755960533568184,-0.3961258293465452,0.19419406032180359,-0.2050539141420505,-0.360031154995385,0.11441482523707995,-0.28866500501736025,-0.3203128886478188,-0.18679916404947647,-0.6336627209059019,-0.2814653017190948,0.007816188772929653,-0.28426135975768374,-0.39618115183413904,0.023575053080133197,-0.13792929586155953,-0.38795982175664934,-0.03892797161707343,-0.22291379533827538,-0.36482057250076605,1
8,54,0.0,0.0,0.0,0.3223380830821231,-0.0997098060020697,-0.124413159080437,0.5212192050843917,-0.33770943258835606,-0.2208586472638251,0.6025350054376517,-0.5561566650100158,-0.30913465314539346,0.6213826635125658,-0.7439046967271439,-0.3688818016342155,0.3224795637099731,-0.94657642638586,-0.18204625011542272,0.5357612291868,-0.8794308507292354,-0.3777866990330772,0.5873406972197697,-0.6166460787856147,-0.4476596820983518,0.5293064612964505,-0.5068525077384887,-0.47154034840596365,0.13019392821175046,-0.9670520006975618,-0.20235789613233326,0.41633684700774787,-0.709090619593222,-0.4010380369015923,0.4146022487894574,-0.3671937922285257,-0.42171583071930324,0.324744015769727,-0.39377868801428256,-0.40678946572817754,-0.025961314203401697,-0.8478727171959531,-0.2442982820047514,0.23962957486081699,-0.4911151056832246,-0.4274993911426982,0.2287490287664123,-0.23787745031699395,-0.38928679438494096,0.13590268424573462,-0.31415557510086545,-0.3384753731176113,-0.15077262843890485,-0.6597579502921147,-0.2982053063945692,0.05573346118891082,-0.30642151244899596,-0.4209443866405618,0.06296573752064079,-0.1561784838468367,-0.4117801186741716,-0.013375380433260867,-0.24508254814391253,-0.383359721295953,1
8,55,0.0,0.0,0.0,0.2902245497528647,-0.09584453761301959,-0.121545667108242,0.4956799346487841,-0.3157995389345424,-0.22779112261949316,0.5894817665393782,-0.5306282436200608,-0.32810290801642716,0.5763282558408228,-0.720973953380675,-0.4028946847134337,0.3185718552458506,-0.9478987145498283,-0.19642226446153324,0.5353573935017707,-0.8683827586782419,-0.4019810623702144,0.5963986966919975,-0.5951811283531736,-0.4761741237660983,0.5526075315997271,-0.4637103856522523,-0.499073948470056,0.11312335286749596,-0.9561215386833529,-0.2222633776557163,0.3939833452952539,-0.68216777026978,-0.41681505444084077,0.39527496442491383,-0.33567236231378716,-0.42397092903428585,0.31271865641907914,-0.3429786007979187,-0.40122615215657953,-0.052482765144374985,-0.8231358455304956,-0.2710645535143026,0.22516513084508724,-0.4510576418335502,-0.44777720679233285,0.21273606884724094,-0.20084645602704268,-0.39190378211506444,0.11976268814500175,-0.25160406716219014,-0.33104196606114544,-0.18505228902911294,-0.6164986112873733,-0.33295658048444826,0.03990254266816113,-0.2868146446615956,-0.44989979432742006,0.04779857467138694,-0.1327302434152788,-0.4284214962721578,-0.02687266237771399,-0.1941300747890199,-0.39175609475898654,1
8,56,0.0,0.0,0.0,0.28895734019288677,-0.06697312862990415,-0.126533133739834,0.5400158213608811,-0.30817575980494527,-0.2176655372928043,0.6661603108687956,-0.5489917177117937,-0.3007646553589417,0.6452964366228829,-0.7519080913753439,-0.3677336634297219,0.3402479504417151,-0.940335755047213,-0.19607013194449607,0.47668131125980184,-0.8609591500936644,-0.39922485523001283,0.571686241000828,-0.7759097219474455,-0.5076581597244687,0.6301169560996606,-0.7943602836078716,-0.5676336889211118,0.12283749357738617,-0.9779547456964057,-0.21236994304681464,0.36002637052095676,-0.5293146304225285,-0.41114869847162794,0.35895331099613065,-0.2596742076869995,-0.444007124753723,0.2978580116164322,-0.2968067086437806,-0.4494096063033883,-0.06326752629196011,-0.8421139542448179,-0.25167506648953336,0.18947267043017932,-0.34952606508101564,-0.4252464168491544,0.1710402557121351,-0.16054779581676595,-0.38779666580430106,0.10200842981495271,-0.23348703255554762,-0.3479266301879234,-0.2124133064745697,-0.6147743343996023,-0.3073293323684027,-0.008731102174476113,-0.22429620784072912,-0.43305474453117354,-0.007257458373854738,-0.09787033359135745,-0.43479896072611085,-0.0706225595058703,-0.16771084393997246,-0.4187098585351553,1
8,57,0.0,0.0,0.0,0.3387887158162218,-0.031596061491692674,-0.14085325544427352,0.6326621185235903,-0.21975790675966517,-0.23446370243695036,0.7451550446889057,-0.4041442118132475,-0.315612717005744,0.7307158131332027,-0.5614823150888139,-0.36589497809766575,0.4560703797334666,-0.889943710989505,-0.24685370354229613,0.6369001994724031,-0.7276047119975483,-0.46064112901193754,0.6789911317999664,-0.4103125425005027,-0.5599077577774181,0.6632307082236251,-0.2229678296546028,-0.5991451088663479,0.20881916152168095,-0.9153791622438865,-0.253278747768467,0.4118726223989638,-0.31990531876786765,-0.43649513015064695,0.39540836829261683,-0.14103059145963798,-0.45801854363562833,0.32311750632812214,-0.1780562223617226,-0.45609498495380396,-0.0060907144304849364,-0.7566287999514535,-0.28223408940475975,0.21121613819407117,-0.12263327393975784,-0.4140396353222046,0.18643850358802908,-0.05123441560523706,-0.35358082612388086,0.11654599082035913,-0.15805387476815194,-0.30042734685434236,-0.1785706445197688,-0.5254621955874352,-0.33310228117776447,-0.0049940674073288465,-0.0364995422863453,-0.4417417077408108,-0.023215976304481387,0.012640675536749631,-0.4350176762231421,-0.09484253644268377,-0.10211664144058445,-0.404092813493025,1
8,58,0.0,0.0,0.0,0.36997192273431495,-0.020467318447606915,-0.13316663888913746,0.6710687707657401,-0.14055766126237676,-0.2345416648979089,0.7943997654066919,-0.24673133878759032,-0.3227544266522013,0.728632601618,-0.32098429099192033,-0.3950656273374122,0.5096749431354001,-0.860367045126629,-0.2537744443679066,0.6411804501389918,-0.388852862579307,-0.4449468007876951,0.5921209055225684,-0.17711240230392167,-0.5682451298023418,0.5492497477652577,-0.21211886886685544,-0.6509361709870797,0.26793683803748836,-0.8380141614227522,-0.2748863979933754,0.45683408381329393,-0.1122408932699946,-0.4395647664727272,0.3770318548297322,-0.007207498975650033,-0.48948872046223246,0.3086123668894766,-0.14064537002781088,-0.5304067647434483,0.05236227152461885,-0.6807531070818603,-0.3102572092620106,0.24679611579839672,0.01605742425631319,-0.4289859878057878,0.1780135994767234,0.042632002419017836,-0.4061095534380993,0.11464796542342506,-0.13203175959619654,-0.3971933962618951,-0.12941961797540036,-0.4715336156505639,-0.36642549389268897,0.028174604969735402,0.05108585265071824,-0.45987305216278745,-0.009121434484246337,0.08394671063111285,-0.46605430315867796,-0.06929796119910606,-0.05557992231594755,-0.46563647411892034,1
8,59,0.0,0.0,0.0,0.3721425488561348,9.179513384990991e-05,-0.15216100844752656,0.6911367022576217,-0.15491655592417297,-0.2533405026573898,0.8134616849714017,-0.339290395910942,-0.3350695633224783,0.7619365546179522,-0.5087154477024758,-0.4046452338036975,0.6243645552786873,-0.7811330886037584,-0.27350111468393873,0.7632637063841509,-0.17754666503565075,-0.45677729073913387,0.6376713245281742,-0.07790304724157354,-0.5759737655654669,0.5761384094898345,-0.225202369635579,-0.6675635589181895,0.36897752032403786,-0.7788301728955607,-0.2863503183276761,0.531837880484978,-0.031930041919368664,-0.44546759442469497,0.413658484461194,-0.018631451038181715,-0.4912664216530625,0.3580455800212486,-0.1988774006318798,-0.5391447047764655,0.12952504895747288,-0.6487414510539633,-0.3142650281728612,0.2844656464643208,0.03965098561996109,-0.4375811797723777,0.19418492081340943,0.03061727280086995,-0.41745502617260993,0.14861956484905414,-0.15246304543417538,-0.41437766833862544,-0.076418391382425,-0.46613336308506753,-0.3636017752259003,0.05549784325834553,0.04838209881195252,-0.46513378531076316,0.010132152285590055,0.05265797536934832,-0.4812462284093723,-0.0453408738551555,-0.09880272642585303,-0.49301271479463576,1
8,60,0.0,0.0,0.0,0.4337221769229359,0.08664926148919551,-0.2590943754486012,0.7924028135807433,0.1397377616536839,-0.46789945985014625,0.962808521071511,0.22308214190705195,-0.6483385410525736,0.9356118019059353,0.2829207347680445,-0.8186231448885408,0.748814232886835,-0.662779936801123,-0.5095478185245724,0.8180295052780462,0.21350208799142936,-0.7912087144877963,0.7124491457697412,0.30311955211204406,-0.9648299590049306,0.6831769064991553,0.10683440660560484,-1.0933047484510752,0.3961338052206202,-0.690291307093323,-0.5151935940050943,0.5094883452503443,0.3814788862723908,-0.7494565798081196,0.39785346762418566,0.3417156809229863,-0.7929904715916672,0.35780713322843444,0.041778529674607684,-0.8481564857276892,0.0718186923948422,-0.5584552384725415,-0.5423519549765977,0.19208302433500585,0.43037779814073684,-0.7193867464550939,0.11834452331604185,0.3560493025228464,-0.6630898302161089,0.0978604881131471,0.07754393769823212,-0.6383366894211914,-0.21282759143031357,-0.3635655146945256,-0.6056158681060437,-0.09598473444459368,0.38666844610311524,-0.752164155601101,-0.11078416124276935,0.33509623395678834,-0.76303765921437,-0.13652326903359155,0.10639689532271891,-0.7710541419914151,1
8,61,0.0,0.0,0.0,0.4977097284556018,0.1594089054270586,-0.3033438055064356,0.8918029451220957,0.2552435365553348,-0.5368956700212323,1.0178306450101073,0.3434264740963447,-0.7314989459559581,0.9272613577460298,0.37234432947358526,-0.9172335374732672,0.8358704453954509,-0.5489267697192503,-0.6257746951135198,0.8456861374499812,0.448022695275569,-0.9331728781698592,0.7022088234889452,0.5210714888376812,-1.1110099705062417,0.6644661443393105,0.27434466664730245,-1.2437793976665277,0.4329331868647508,-0.625008095510841,-0.6199771857553542,0.4834412251928394,0.5716729312248992,-0.8826350827963843,0.36633898575154933,0.47647167054182576,-0.9207201746141107,0.3306850858711187,0.12947021807614686,-0.9758022221165361,0.06039357678081752,-0.5134255813425732,-0.6335827681736759,0.13610128633589055,0.6049090711676876,-0.8308825180388555,0.06185663151231383,0.4670973746605265,-0.7529751118943622,0.061266863404447945,0.13227006674239597,-0.713461991867313,-0.267848951614837,-0.3366436242405157,-0.6880007582778438,-0.16345586359960435,0.4970809042256663,-0.8611645996270644,-0.16997017678543627,0.40030871952157104,-0.8712826666584115,-0.17856624327142268,0.12401517304761017,-0.8764856033857581,1
8,62,0.0,0.0,0.0,0.5423728225788866,0.16677246106893445,-0.35403610635364385,0.9594217695231705,0.3915052417667177,-0.6577282277128925,1.097044243972287,0.6507897013591363,-0.9242335569357311,0.9690982055435351,0.7903464938919688,-1.1822338743695666,0.9004318748866226,-0.4349970559534417,-0.7456929173904607,0.9768779345797478,0.7723070106777349,-1.1132890369815263,0.7726579706926856,0.8493753840857333,-1.3204126700521126,0.6918591761395795,0.5306153159636233,-1.4708885647200483,0.4434117895663437,-0.508436073624977,-0.7469279689881095,0.5469604537539365,0.8794218070356524,-1.07203012224561,0.38470201686151856,0.7658833579123082,-1.1149072372345503,0.3392032005643135,0.36389823320079556,-1.17327101089768,0.016289528741264422,-0.38552230802072296,-0.7694505568246169,0.12420292642182794,0.8915722688813307,-1.0035876122425451,0.02811279709502935,0.7120291089383237,-0.8995172959485749,0.014380823124122666,0.3342849147532187,-0.8394794245546946,-0.34978645634717426,-0.21558093875630782,-0.8399133366573343,-0.21115517375514878,0.7287316675459667,-1.0238470733028282,-0.20839318073808075,0.6035907710644578,-1.0142077868961434,-0.21832527993830436,0.2909338537611824,-1.0063342608539627,1
8,63,0.0,0.0,0.0,0.49825222904808236,0.14310364131535303,-0.24264244408661267,0.90656385874499,0.35067285798697195,-0.4682054462397887,1.0819385744743688,0.5974381979280308,-0.6734181194771358,0.9998910282445801,0.6847499123462236,-0.8730495979690356,0.9146104716049438,-0.4043361042877351,-0.5553705668349738,0.9730845339895892,0.6797024615307983,-0.8563855799682014,0.8025816248047737,0.7116752915601058,-1.0349346892179745,0.7435391437104296,0.41073102116934335,-1.1664174290004592,0.5100243167482907,-0.46933676515776057,-0.5879298753550615,0.5854237995650823,0.7899554642575307,-0.8524354930506667,0.4439341866846761,0.6548534411475512,-0.89797075427786,0.417028208835613,0.29342479674089234,-0.9592348980414839,0.11927587575258115,-0.3705865013962486,-0.6351824153656137,0.19301468429986085,0.7954811380759959,-0.8267029881769092,0.10249534636408368,0.6036540649800588,-0.7356723004396512,0.09315544678119167,0.2609176035890686,-0.686054548299908,-0.22262735893868013,-0.23114404210049982,-0.718875981642551,-0.11484906221386755,0.6512030949965959,-0.8728991341929389,-0.12124862303918245,0.5337711744918172,-0.8564265498715693,-0.1331837647628701,0.24097134937509607,-0.8435353233374235,1
8,64,0.0,0.0,0.0,0.4660402970497597,0.046281105504923425,-0.14087258734464453,0.8593022478390382,0.1369547735247758,-0.3063048522149917,1.0130927023466076,0.27502261816747975,-0.46329856547489545,0.9468222448548643,0.3767139153427965,-0.614724086945532,0.8536796193150047,-0.5207985287673044,-0.43862330850842046,0.9598892569662378,0.38621829476206726,-0.6740639704338811,0.8214644171318394,0.4508144795710812,-0.7982825150650106,0.754713818490426,0.21020045229145265,-0.8866386420287855,0.5094176830790293,-0.5473742682092982,-0.49312024389908676,0.6198933309297326,0.5248061703298331,-0.6875026619317894,0.4963144408046853,0.434621609510083,-0.6961189449067294,0.4460954093538582,0.13267412487562058,-0.7288176276358993,0.1711750773535529,-0.43979648445437464,-0.5541389288405365,0.276052250122203,0.5428972813537422,-0.696618939453785,0.191913734983627,0.420345095493481,-0.6146735385489632,0.16539654934037337,0.14795648336620768,-0.5731400482381487,-0.1218076377131545,-0.2929166590625035,-0.6383940026347299,0.003762813491546028,0.4690788732431371,-0.74245032433729,-0.017194688961319794,0.3921777906094784,-0.7157411920225409,-0.06507339826874703,0.1592207703988654,-0.7004877444700819,1
8,65,0.0,0.0,0.0,0.3993293076423231,0.014373344924252395,-0.11124858095003778,0.738152355866556,-0.03399453752964685,-0.23048929221571285,0.8942279095256871,-0.09203272540221388,-0.33833723445623554,0.8875171304188934,-0.17431932320452168,-0.4340526154129608,0.7314577733304143,-0.6818867397409281,-0.3235702096517002,0.8543964137549104,-0.01892823344534411,-0.5181145637856038,0.7278903992493668,0.06189408321709101,-0.6331276029094554,0.6424207783391789,-0.1157807089357817,-0.7159680202146196,0.455048051323585,-0.6931274773532022,-0.3642278099206808,0.5872711376894523,0.17727432400400767,-0.5229815935690395,0.4756685088222418,0.12998764203608065,-0.5501972311212093,0.41733258987151384,-0.1031951795896702,-0.5964661094740739,0.18030911673244082,-0.5695481196485037,-0.412534399469956,0.2987155755927396,0.2690229742601789,-0.5268195853513967,0.20636971649125457,0.17620773218960387,-0.47761607100479236,0.1635669439553857,-0.04921121565715942,-0.46577991093367344,-0.06406791706243685,-0.4023976844363728,-0.47935188288794783,0.0491658017433706,0.24559257054331612,-0.5677765045976219,0.001472935189877872,0.18192559799946936,-0.5628085241299511,-0.050370381988132734,-0.02021808387089154,-0.5682746682376008,1
8,66,0.0,0.0,0.0,0.3920709036955809,-0.03754523352091018,-0.13971431968397985,0.6988526863905874,-0.1082055379938323,-0.26330754955959823,0.8140957474876896,-0.19816978759664475,-0.3711490123779128,0.8013569072147864,-0.26572953932013,-0.4594249221127504,0.627601006164013,-0.778535148250815,-0.323033354256193,0.7623115505321117,-0.36867691287254667,-0.5360434889385272,0.7045687121366576,-0.19708180784473328,-0.6601115063543133,0.6490906912428828,-0.20201236528210648,-0.7366058084544188,0.35546868704953305,-0.7824783356318019,-0.3418200351451484,0.5149885057270026,-0.04231793912250083,-0.5154875331024913,0.43528136530167066,-0.05341048027812149,-0.5382824147966332,0.3584104023369312,-0.23109652811633974,-0.5636589549250843,0.0983749017156203,-0.6306612998717589,-0.3755605238653497,0.25442834866783615,0.1156488358449929,-0.49984276335702615,0.19684169412526964,0.010374701971572049,-0.4435808284113428,0.15362456058760018,-0.19531981136846693,-0.41078862587560366,-0.13158959673690135,-0.42543859823876834,-0.43162639500347616,0.02284651334648003,0.13973329576911825,-0.5338482718140084,-0.015107679253301953,0.04082645914482821,-0.529165334019126,-0.07777046064952531,-0.15819301410196787,-0.5174828576405351,1
